what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445447814937
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445447816124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445447816296
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1445447830470
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1445447830704
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1445447830798
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445447830814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447831001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447831407
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1445447832111
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1445447832204
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1445447835048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447836457
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445447838764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447838780
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445447838796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445447880763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445447880779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445447899203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447899219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447899750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447901203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447902759
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445447902774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445447916461
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445447995144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447995176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447995598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447996988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445447999141
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445447999157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448012216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1445448017967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1445448018170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1445448018561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1445448018983
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445448046518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448046549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448046971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448047674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448049958
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445448049958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448062204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448101943
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448113039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448113054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448145402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448154794
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445448163655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448163671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448164780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448166312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448169070
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445448169070
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448173434
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445448184654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448184670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448185326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448186827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448189287
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445448189303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448201611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448205049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448260387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448306971
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1445448340289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448340320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448340664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448342196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448343630
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445448343630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445448353588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448361198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448362464
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445448362683
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1445448366105
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1445448366308
