what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989266479
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1441989266797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989268625
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989271579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989271594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989272063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989272266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989273454
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1441989276611
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1441989276689
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1441989277692
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1441989278270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989278301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1441989279286
